"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",7.915730493,6.132274434,-1.783456059,-22.53053032,0.010293519,"tss","TSS|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",7.892090726,7.54214224,-0.349948486,-4.434167042,0.62380324,"tss","TSS|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",8.90753187,7.988378713,-0.919153157,-10.31883097,0.133829732,"tss","TSS|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",8.764637383,5.261280465,-3.503356919,-39.97149871,5.38e-08,"tss","TSS|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",8.99469418,6.397125359,-2.597568821,-28.87890092,0.000137797,"tss","TSS|Surface|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",10.59110139,9.129462828,-1.461638564,-13.80062856,0.267220783,"tss","TSS|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",19.34236374,11.27924436,-8.063119381,-41.68631864,3.22e-09,"tss","TSS|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",28.95779094,15.45993019,-13.49786075,-46.61219076,7.68e-10,"tss","TSS|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",35.98779016,23.45462884,-12.53316132,-34.82614871,9.65e-06,"tss","TSS|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",25.80254504,22.01619729,-3.786347749,-14.67431892,0.140615827,"tss","TSS|Surface|Annual"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",36.48993048,24.28397535,-12.20595513,-33.45020111,9.32e-06,"tss","TSS|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",13.83847168,11.64087564,-2.197596036,-15.8803377,0.206114158,"tss","TSS|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",8.411238427,5.762352452,-2.648885974,-31.49222314,0.009789673,"tss","TSS|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",7.519797162,3.704155372,-3.81564179,-50.74128607,9.78e-05,"tss","TSS|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",4.704543943,2.921260044,-1.7832839,-37.90556367,0.003839277,"tss","TSS|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",5.465227189,2.793152582,-2.672074607,-48.89228782,9.57e-06,"tss","TSS|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",7.310099245,5.39317192,-1.916927324,-26.22299999,7.03e-08,"tss","TSS|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",6.812217328,5.548725999,-1.26349133,-18.54743131,0.009722525,"tss","TSS|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",9.435122422,15.92817391,6.493051487,68.81788277,0.000750099,"tss","TSS|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",33.40475176,27.65337535,-5.751376417,-17.2172404,0.19704243,"tss","TSS|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",17.54713495,21.78973348,4.242598529,24.17829771,0.153624239,"tss","TSS|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",44.54601627,34.93639589,-9.609620385,-21.57234516,0.042310992,"tss","TSS|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",34.89466908,20.19335293,-14.70131616,-42.13055044,1.47e-05,"tss","TSS|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",25.35863737,20.0826803,-5.275957062,-20.805365,0.069911742,"tss","TSS|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",12.91225262,12.46946055,-0.442792071,-3.429239525,0.816531698,"tss","TSS|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",6.4352991,6.056157057,-0.379142043,-5.891599404,0.712110279,"tss","TSS|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",6.542482813,6.060100806,-0.482382008,-7.373072599,0.807370341,"tss","TSS|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",8.285974869,6.391857967,-1.894116902,-22.85931266,0.131561505,"tss","TSS|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",11.04638019,7.293744684,-3.752635503,-33.97163088,0.002810167,"tss","TSS|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",22.78615108,17.9833358,-4.80281528,-21.07778213,0.000913143,"tss","TSS|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",27.75017187,18.48103426,-9.269137613,-33.40209083,2.86e-07,"tss","TSS|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",28.71457213,19.47035879,-9.244213344,-32.19345669,0.000211769,"tss","TSS|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",23.52771382,16.74565551,-6.782058314,-28.82582798,3.09e-06,"tss","TSS|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",22.71281289,26.98005059,4.267237692,18.78779926,0.171938148,"tss","TSS|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",27.91089036,27.8379135,-0.072976867,-0.261463774,0.983778573,"tss","TSS|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",17.93354452,14.0176424,-3.915902123,-21.8356283,0.031676487,"tss","TSS|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",11.77527873,5.190213533,-6.585065197,-55.9227968,5.31e-08,"tss","TSS|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",15.13399604,8.356593465,-6.777402575,-44.78263743,0.000671601,"tss","TSS|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",10.27266371,4.98750469,-5.285159024,-51.448769,4.44e-06,"tss","TSS|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",12.09171812,5.953704972,-6.138013152,-50.76212569,4.1e-07,"tss","TSS|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",11.1189939,5.757150484,-5.361843416,-48.22237933,3.93e-10,"tss","TSS|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",15.71669499,12.50752665,-3.20916834,-20.41884978,0.013381733,"tss","TSS|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",10.35241591,8.937313835,-1.415102077,-13.66929313,0.138610267,"tss","TSS|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",9.620355093,7.008787349,-2.611567744,-27.14627182,0.000583871,"tss","TSS|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",8.538356772,6.316162677,-2.222194095,-26.02601594,0.000169324,"tss","TSS|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",9.186575943,6.692095301,-2.494480642,-27.15354075,5.07e-08,"tss","TSS|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",10.67791485,8.642260817,-2.035654031,-19.06415307,0.000292571,"tss","TSS|Surface|Annual"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",9.782431339,4.869890324,-4.912541015,-50.21799638,1.69e-07,"tss","TSS|Bottom|Annual"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",13.10763429,4.24684155,-8.86079274,-67.60024383,1.84e-11,"tss","TSS|Bottom|Annual"
"EBE1","Bottom",36.8407,-76.28911,"EBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",13.03267211,3.7952899,-9.237382211,-70.87865123,4.09e-15,"tss","TSS|Bottom|Annual"
"WBE1","Bottom",36.8432,-76.35939,"WBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",21.93697851,8.475526565,-13.46145195,-61.36420264,3e-14,"tss","TSS|Bottom|Annual"
"ELI2","Bottom",36.88237,-76.33883,"ELIPH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",19.05160802,8.069918874,-10.98168915,-57.64179661,7.62e-10,"tss","TSS|Bottom|Annual"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",8.901967025,3.988384756,-4.913582269,-55.19659032,1.26e-09,"tss","TSS|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",8.24423593,3.04449184,-5.19974409,-63.07126742,1.34e-10,"tss","TSS|Surface|Annual"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",9.761048869,3.313243027,-6.447805843,-66.05648562,1.09e-13,"tss","TSS|Surface|Annual"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",19.1087799,6.950123887,-12.15865601,-63.62863603,9.55e-18,"tss","TSS|Surface|Annual"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",13.11090305,5.276862698,-7.834040357,-59.75210345,1.11e-10,"tss","TSS|Surface|Annual"
"ANA01","Surface",38.91817,-76.94164,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",15.32301288,12.54089525,-2.782117633,-18.15646606,0.134119205,"tss","TSS|Surface|Annual"
"ANA05","Surface",38.90928,-76.95581,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",17.82128379,13.736942,-4.084341792,-22.91833652,0.065444474,"tss","TSS|Surface|Annual"
"ANA08","Surface",38.89872,-76.9622,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",19.93981062,12.92832852,-7.011482098,-35.16323315,0.007785921,"tss","TSS|Surface|Annual"
"ANA11","Surface",38.884,-76.96886,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",23.74117817,15.77463957,-7.966538601,-33.55578457,0.009365931,"tss","TSS|Surface|Annual"
"ANA14","Surface",38.87734,-76.97553,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",21.12924534,13.13278787,-7.996457469,-37.84544758,0.000310364,"tss","TSS|Surface|Annual"
"ANA19","Surface",38.87028,-76.99694,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",13.23059869,9.39925806,-3.831340634,-28.95818037,0.035470181,"tss","TSS|Surface|Annual"
"ANA21","Surface",38.86988,-77.004844,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",15.03279454,10.01773024,-5.015064296,-33.36082512,0.002700854,"tss","TSS|Surface|Annual"
"ANA24","Surface",38.86122,-77.01276,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",9.048144515,9.400774209,0.352629694,3.897259749,0.810158395,"tss","TSS|Surface|Annual"
"ANA29","Surface",38.85305,-77.0227611,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",9.142293894,9.653754101,0.511460206,5.594440654,0.557090682,"tss","TSS|Surface|Annual"
"KNG01","Surface",38.889519,-76.967422,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",36.66804573,13.42482756,-23.24321817,-63.38821092,1.8e-05,"tss","TSS|Surface|Annual"
"KNG02","Surface",38.89761,-76.96581,"ANATF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",35.26997207,19.30342985,-15.96654222,-45.26950628,2.82e-05,"tss","TSS|Surface|Annual"
"PMS01","Surface",38.91789,-77.1047,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",8.632265221,9.729335641,1.09707042,12.70895172,0.532105011,"tss","TSS|Surface|Annual"
"PMS10","Surface",38.90233,-77.06942,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",7.707994264,7.389746833,-0.318247431,-4.12879693,0.832314695,"tss","TSS|Surface|Annual"
"PMS21","Surface",38.87428,-77.0422,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",7.330037236,7.466738384,0.136701148,1.864944802,0.915628798,"tss","TSS|Surface|Annual"
"PMS29","Surface",38.8507528,-77.0235111,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",8.156349365,8.714466916,0.558117552,6.842737195,0.647986692,"tss","TSS|Surface|Annual"
"PMS44","Surface",38.79483,-77.03692,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",9.796307482,9.354277827,-0.442029655,-4.512206825,0.77690236,"tss","TSS|Surface|Annual"
"PTB01","Surface",38.88706,-77.03942,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",9.694134827,7.466653611,-2.227481217,-22.97761746,0.00064678,"tss","TSS|Surface|Annual"
"PWC04","Surface",38.87372,-77.0222,"POTTF","DC","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2022/23","Annual",6.668132407,5.050091912,-1.618040495,-24.26527244,0.109570878,"tss","TSS|Surface|Annual"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.80365888,15.81915591,1.015497026,6.859770508,0.024630381,"wtemp","WTEMP|Surface|Annual"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.7197338,15.68162441,0.96189061,6.534701124,0.029768217,"wtemp","WTEMP|Bottom|Annual"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.51590836,15.38402504,0.868116683,5.980450286,0.057980625,"wtemp","WTEMP|Surface|Annual"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.52661583,15.22420671,0.697590882,4.80215688,0.121293978,"wtemp","WTEMP|Bottom|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",13.87421177,14.94274673,1.068534966,7.701590431,1.49e-06,"wtemp","WTEMP|Surface|Annual"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.1040254,14.99111434,0.887088948,6.289615361,0.000141379,"wtemp","WTEMP|Bottom|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",13.81333912,14.87074458,1.05740546,7.654959102,5.06e-07,"wtemp","WTEMP|Surface|Annual"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.01028624,14.86674263,0.85645639,6.113054187,7.55e-05,"wtemp","WTEMP|Bottom|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",13.79190066,14.84846369,1.056563026,7.660749967,1.19e-07,"wtemp","WTEMP|Surface|Annual"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",13.92725375,14.92400324,0.996749496,7.156827284,3.9e-06,"wtemp","WTEMP|Bottom|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.39572093,15.37170845,0.975987522,6.779705766,2.79e-06,"wtemp","WTEMP|Surface|Annual"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",13.94588158,15.08282931,1.13694773,8.152569803,2.87e-05,"wtemp","WTEMP|Bottom|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.54014764,15.53153946,0.991391824,6.818306447,1.22e-06,"wtemp","WTEMP|Surface|Annual"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",13.90654034,15.09614609,1.189605747,8.554289687,1.89e-05,"wtemp","WTEMP|Bottom|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.47557366,15.5455595,1.069985835,7.391664471,2.74e-08,"wtemp","WTEMP|Surface|Annual"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.03467588,15.20462996,1.16995408,8.336167438,3.04e-05,"wtemp","WTEMP|Bottom|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.40736633,15.44909275,1.041726419,7.230512468,3.86e-08,"wtemp","WTEMP|Surface|Annual"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.14324033,15.29205443,1.148814097,8.122707882,4.66e-05,"wtemp","WTEMP|Bottom|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.96085665,15.81169138,0.850834736,5.687072311,1.35e-05,"wtemp","WTEMP|Surface|Annual"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.50761202,15.45227437,0.94466235,6.511494436,0.001264554,"wtemp","WTEMP|Bottom|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.23883178,15.92166779,0.682836014,4.480894757,0.001831635,"wtemp","WTEMP|Surface|Annual"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.51830257,15.44860792,0.930305348,6.407810721,0.001946095,"wtemp","WTEMP|Bottom|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.63158287,16.02157017,1.389987302,9.499910669,1.66e-12,"wtemp","WTEMP|Surface|Annual"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.37408079,15.74318531,1.369104524,9.524814452,9.08e-14,"wtemp","WTEMP|Bottom|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.96445184,15.93524396,0.970792126,6.487321666,7.49e-07,"wtemp","WTEMP|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.35465734,15.4397479,1.085090561,7.559153349,1.26e-07,"wtemp","WTEMP|Bottom|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.95345291,16.00576309,1.052310181,7.037238738,1.24e-07,"wtemp","WTEMP|Surface|Annual"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.50387064,15.56793435,1.064063708,7.336412015,5.17e-07,"wtemp","WTEMP|Bottom|Annual"
