"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.018086271,0.021099463,0.003013192,16.66010442,0.246596238,"po4","PO4|Surface|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.00471733,0.004377956,-0.000339374,-7.194187788,0.547996255,"po4","PO4|Bottom|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.005037693,0.004621603,-0.00041609,-8.259535891,0.492586449,"po4","PO4|Surface|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.016316404,0.018490589,0.002174185,13.3251484,0.316089342,"po4","PO4|Bottom|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.015067378,0.017528473,0.002461095,16.33392656,0.231385502,"po4","PO4|Surface|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.004745191,0.003896911,-0.00084828,-17.87662834,0.083859994,"po4","PO4|Bottom|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.004417788,0.003933549,-0.000484239,-10.96112479,0.011119362,"po4","PO4|Surface|Annual"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.02042692,0.016911211,-0.003515709,-17.21115536,0.157639915,"po4","PO4|Bottom|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.019731767,0.017533459,-0.002198308,-11.14095782,0.37211362,"po4","PO4|Surface|Annual"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.008195701,0.007418786,-0.000776915,-9.479546384,0.538997245,"po4","PO4|Bottom|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.005142688,0.003831296,-0.001311393,-25.50013662,0.031329547,"po4","PO4|Surface|Annual"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.025363435,0.026220219,0.000856784,3.378028454,0.754955924,"po4","PO4|Bottom|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.024952824,0.026028747,0.001075923,4.311829498,0.686565349,"po4","PO4|Surface|Annual"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.005582047,0.005425991,-0.000156056,-2.795674822,0.847932928,"po4","PO4|Bottom|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.006411625,0.005543257,-0.000868368,-13.5436532,0.275495435,"po4","PO4|Surface|Annual"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.006528514,0.005321659,-0.001206855,-18.48590297,0.076204928,"po4","PO4|Bottom|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.006420096,0.004962189,-0.001457907,-22.7084951,0.02104178,"po4","PO4|Surface|Annual"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.005706981,0.004197668,-0.001509312,-26.44677685,0.005694691,"po4","PO4|Bottom|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.006190875,0.004168792,-0.002022083,-32.66231145,0.001605728,"po4","PO4|Surface|Annual"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.006000464,0.005784505,-0.000215959,-3.599035422,0.390680193,"po4","PO4|Bottom|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.0058576,0.005446552,-0.000411048,-7.017352617,0.537609583,"po4","PO4|Surface|Annual"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.00325471,0.002735925,-0.000518785,-15.93951377,0.172110008,"po4","PO4|Bottom|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.003408673,0.003148004,-0.000260669,-7.647234895,0.567155158,"po4","PO4|Surface|Annual"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.002858688,0.003070214,0.000211526,7.399406932,0.030806736,"po4","PO4|Bottom|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.002841054,0.00310017,0.000259117,9.120440361,0.019395906,"po4","PO4|Surface|Annual"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.009018941,0.008321222,-0.000697719,-7.736152752,0.596965687,"po4","PO4|Bottom|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.007267064,0.00625973,-0.001007334,-13.86163696,0.282283828,"po4","PO4|Surface|Annual"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.006966588,0.006859042,-0.000107546,-1.543745731,0.922000314,"po4","PO4|Bottom|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.005588835,0.004812565,-0.00077627,-13.88966061,0.311622686,"po4","PO4|Surface|Annual"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.005979107,0.005137353,-0.000841754,-14.07825737,0.250958387,"po4","PO4|Bottom|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.004876779,0.003655823,-0.001220956,-25.03611723,0.028992997,"po4","PO4|Surface|Annual"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.00537704,0.003709453,-0.001667587,-31.01310945,0.00162843,"po4","PO4|Bottom|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.004305699,0.003192778,-0.001112921,-25.84762336,0.01036232,"po4","PO4|Surface|Annual"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.006020709,0.00574971,-0.000270999,-4.501117519,0.230358557,"po4","PO4|Bottom|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.003805625,0.003773009,-3.26e-05,-0.857049344,0.799001924,"po4","PO4|Surface|Annual"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.005917435,0.004744082,-0.001173353,-19.82874732,0.083974037,"po4","PO4|Bottom|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.003090821,0.002656148,-0.000434673,-14.06334779,0.037238208,"po4","PO4|Surface|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.007001324,0.005676049,-0.001325275,-18.92891372,0.165888845,"po4","PO4|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.009281977,0.009705119,0.000423143,4.558754227,0.638485681,"po4","PO4|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.02219256,0.022650729,0.000458168,2.064512676,0.74658065,"po4","PO4|Surface|Annual"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.013701446,0.010952446,-0.002749,-20.06357618,0.081567587,"po4","PO4|Bottom|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.015022799,0.010796458,-0.004226341,-28.13284449,0.009222893,"po4","PO4|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.024060067,0.018591783,-0.005468284,-22.72763467,2.19e-09,"po4","PO4|Bottom|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.020136221,0.015330218,-0.004806003,-23.86745177,0.019167269,"po4","PO4|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.021010687,0.016434954,-0.004575733,-21.77812018,0.025641446,"po4","PO4|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.023404268,0.01830051,-0.005103758,-21.8069551,0.0209525,"po4","PO4|Surface|Annual"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.010014843,0.00703478,-0.002980063,-29.7564614,0.006508339,"po4","PO4|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.013127956,0.008315348,-0.004812608,-36.65923351,0.000332129,"po4","PO4|Surface|Annual"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.016595141,0.0120805,-0.004514642,-27.20459896,0.003892179,"po4","PO4|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.010855254,0.011047184,0.00019193,1.768083805,0.822264801,"po4","PO4|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.015008478,0.012831779,-0.0021767,-14.50313258,0.06637278,"po4","PO4|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.014501762,0.013314589,-0.001187173,-8.186406442,0.348438572,"po4","PO4|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.01600886,0.017297514,0.001288654,8.049626485,0.298527986,"po4","PO4|Bottom|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.016118483,0.016719409,0.000600926,3.728180513,0.619620807,"po4","PO4|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.027515343,0.025014773,-0.00250057,-9.087912301,0.14739335,"po4","PO4|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.027111994,0.024484827,-0.002627167,-9.690054613,0.110804536,"po4","PO4|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.031277627,0.024167589,-0.007110039,-22.73202679,0.003876898,"po4","PO4|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.031845859,0.022363164,-0.009482695,-29.77685312,8.05e-06,"po4","PO4|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.006504226,0.007394664,0.000890439,13.69015972,0.307259845,"po4","PO4|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.006189037,0.007938251,0.001749215,28.26312218,0.060477992,"po4","PO4|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.00774186,0.009119692,0.001377832,17.79716334,0.187230123,"po4","PO4|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.007817959,0.008280952,0.000462993,5.922173957,0.653152929,"po4","PO4|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.012180714,0.011556152,-0.000624562,-5.127466292,0.666291059,"po4","PO4|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.01112834,0.011214439,8.61e-05,0.773689292,0.951289861,"po4","PO4|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.015094473,0.012507453,-0.00258702,-17.13885549,0.128034853,"po4","PO4|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.013703234,0.010941921,-0.002761312,-20.15080864,0.070792056,"po4","PO4|Surface|Annual"
"WIW0141","Surface",38.34153,-75.69568,"WICTF","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.010255239,0.005343596,-0.004911643,-47.89399206,7.4e-05,"po4","PO4|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.005164854,0.002968495,-0.002196359,-42.52509586,3.17e-05,"po4","PO4|Bottom|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.004693732,0.003326733,-0.001366999,-29.12393128,0.000768868,"po4","PO4|Surface|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.003984648,0.002846712,-0.001137936,-28.55801126,0.007182314,"po4","PO4|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.003872834,0.00284971,-0.001023124,-26.41796985,0.001102836,"po4","PO4|Surface|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.005000819,0.003731414,-0.001269405,-25.38394897,0.023550614,"po4","PO4|Bottom|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.004718118,0.003147131,-0.001570987,-33.29690148,0.001141861,"po4","PO4|Surface|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.012916879,0.009736587,-0.003180292,-24.62120824,0.179402453,"po4","PO4|Bottom|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.012035526,0.009329904,-0.002705622,-22.48029598,0.197803807,"po4","PO4|Surface|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.012371608,0.011701214,-0.000670394,-5.418811883,0.702987563,"po4","PO4|Bottom|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.004896552,0.004081239,-0.000815313,-16.65075863,0.224301277,"po4","PO4|Surface|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.00481763,0.00432629,-0.00049134,-10.19878666,0.483106119,"po4","PO4|Bottom|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.003760284,0.002990993,-0.00076929,-20.45830823,0.023294075,"po4","PO4|Surface|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.005432331,0.005076789,-0.000355541,-6.544914258,0.408686333,"po4","PO4|Bottom|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.003832877,0.003543223,-0.000289653,-7.557075353,0.478641639,"po4","PO4|Surface|Annual"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.007512147,0.006082997,-0.00142915,-19.02452282,0.260526024,"po4","PO4|Bottom|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.003920485,0.003798352,-0.000122132,-3.115233789,0.798445276,"po4","PO4|Surface|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.004153598,0.003970684,-0.000182914,-4.403754017,0.298723336,"po4","PO4|Bottom|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.004499011,0.003494955,-0.001004056,-22.31726892,0.057364535,"po4","PO4|Surface|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.004376737,0.003921911,-0.000454826,-10.39188828,0.365155257,"po4","PO4|Bottom|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.004228831,0.003741227,-0.000487604,-11.53047387,0.321722529,"po4","PO4|Surface|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.024290272,0.015165515,-0.009124757,-37.56547866,0.00262884,"po4","PO4|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.005135842,0.00689491,0.001759068,34.25081936,0.043946176,"po4","PO4|Surface|Annual"
"XGG8251","Surface",38.97135,-76.248306,"CHSMH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2012/13-2020/21","Annual",0.004489192,0.00361996,-0.000869232,-19.36277193,0.077430927,"po4","PO4|Surface|Annual"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.00811887,0.008849965,0.000731096,9.004894887,0.526450548,"po4","PO4|Bottom|Annual"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.008458399,0.007477979,-0.00098042,-11.59108246,0.005467441,"po4","PO4|Bottom|Annual"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.006735768,0.00737927,0.000643503,9.553518673,0.414743196,"po4","PO4|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.007279648,0.005103851,-0.002175797,-29.8887622,0.000391717,"po4","PO4|Bottom|Annual"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.009792366,0.007383892,-0.002408474,-24.59542639,0.031024382,"po4","PO4|Bottom|Annual"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.0101731,0.007342492,-0.002830607,-27.82443117,7.56e-05,"po4","PO4|Bottom|Annual"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.008579137,0.007049427,-0.001529709,-17.83057618,0.199620086,"po4","PO4|Bottom|Annual"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",0.009719739,0.007928636,-0.001791103,-18.42748218,0.129673532,"po4","PO4|Bottom|Annual"
