"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.24634211,17.27309872,1.026756613,6.319924856,0.001076884,"wtemp","WTEMP|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.5252244,17.57970539,1.054480993,6.381038877,0.000146883,"wtemp","WTEMP|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.29896952,17.39175335,1.092783838,6.704619188,0.001081037,"wtemp","WTEMP|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.080695,17.13665746,1.055962455,6.566646866,0.000240865,"wtemp","WTEMP|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.96974508,16.8935382,0.92379312,5.784645374,0.000636863,"wtemp","WTEMP|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.92453744,16.69720486,0.772667419,4.85205565,0.001476258,"wtemp","WTEMP|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",17.39921457,16.88839715,-0.510817422,-2.935864835,0.391534665,"wtemp","WTEMP|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.25414061,17.83533397,1.581193357,9.727941914,4.61e-06,"wtemp","WTEMP|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.42767678,18.00651097,1.57883419,9.61081844,4.49e-06,"wtemp","WTEMP|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.79137601,18.40734924,1.615973222,9.62382845,6.83e-07,"wtemp","WTEMP|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.94540648,18.23486447,1.289457995,7.609484004,1.8e-05,"wtemp","WTEMP|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.13040188,18.08174324,1.951341363,12.09728919,0.000123024,"wtemp","WTEMP|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.47765976,18.04384525,1.566185494,9.5049025,1.34e-09,"wtemp","WTEMP|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.8716784,17.99427966,2.12260126,13.37351481,2.02e-05,"wtemp","WTEMP|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.31105379,17.45811156,1.147057773,7.032395255,8.53e-06,"wtemp","WTEMP|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",17.22258424,17.61961494,0.397030708,2.305291135,0.339726698,"wtemp","WTEMP|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.25988461,17.12995484,0.870070234,5.351023427,0.001455543,"wtemp","WTEMP|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.23801913,16.53200565,0.293986511,1.810482603,0.457458295,"wtemp","WTEMP|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.03884725,16.34292238,0.304075135,1.895866518,0.398625087,"wtemp","WTEMP|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.2002033,16.62424866,0.424045356,2.617531075,0.258036755,"wtemp","WTEMP|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.91104168,16.93232768,1.021285994,6.418724901,0.000897589,"wtemp","WTEMP|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.46199847,16.62428437,1.1622859,7.517048346,0.000859156,"wtemp","WTEMP|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.0626026,16.26724092,1.20463832,7.997544325,1.84e-06,"wtemp","WTEMP|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.76628036,17.14205126,1.375770902,8.726033474,5.22e-06,"wtemp","WTEMP|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.77553644,17.16792243,1.39238599,8.826235452,8.84e-10,"wtemp","WTEMP|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.6693869,16.98802268,1.318635776,8.41536293,2.35e-07,"wtemp","WTEMP|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.64254568,17.18030514,1.537759456,9.830621484,2.25e-07,"wtemp","WTEMP|Surface|Annual"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",20.2384334,18.10165451,-2.136778896,-10.55802519,8.21e-05,"wtemp","WTEMP|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",18.02309381,17.78875521,-0.234338596,-1.30021293,0.386148887,"wtemp","WTEMP|Surface|Annual"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",17.26565828,17.75935185,0.493693575,2.859396188,0.045165146,"wtemp","WTEMP|Surface|Annual"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.95110185,17.54141376,0.590311908,3.482439741,0.058044787,"wtemp","WTEMP|Surface|Annual"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.50086405,17.04138072,0.54051667,3.275687066,0.050807874,"wtemp","WTEMP|Surface|Annual"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.182966862,1.142619192,-0.04034767,-3.410718533,0.524445242,"din","DIN|Bottom|Annual"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.187884456,1.128328556,-0.059555901,-5.013610572,0.340488931,"din","DIN|Surface|Annual"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.075965986,0.970484156,-0.10548183,-9.803453974,0.12672163,"din","DIN|Bottom|Annual"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.008757976,0.955580551,-0.053177425,-5.271574221,0.476811899,"din","DIN|Surface|Annual"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.751630976,0.67665999,-0.074970986,-9.974440669,0.186540176,"din","DIN|Bottom|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.900107974,0.796131695,-0.103976279,-11.551534,0.102267228,"din","DIN|Surface|Annual"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.363179117,0.331693351,-0.031485766,-8.669486903,0.432413476,"din","DIN|Bottom|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.681386365,0.565537694,-0.115848671,-17.00190629,0.078280385,"din","DIN|Surface|Annual"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.250899423,0.261430074,0.01053065,4.197160101,0.731318725,"din","DIN|Bottom|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.365425419,0.332290137,-0.033135282,-9.067590894,0.545248156,"din","DIN|Surface|Annual"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.194722986,0.188270875,-0.006452111,-3.313481854,0.699667069,"din","DIN|Bottom|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.186364017,0.213618836,0.027254818,14.62450671,0.43358266,"din","DIN|Surface|Annual"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.149828951,0.14611029,-0.003718661,-2.481937878,0.800428239,"din","DIN|Bottom|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.135570726,0.131877246,-0.00369348,-2.724393697,0.874272332,"din","DIN|Surface|Annual"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.120769444,0.118943549,-0.001825895,-1.511884763,0.891122878,"din","DIN|Bottom|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.086391312,0.097510221,0.011118909,12.87040177,0.529450316,"din","DIN|Surface|Annual"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.120487056,0.111133206,-0.00935385,-7.76336472,0.480810972,"din","DIN|Bottom|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.086556721,0.076604365,-0.009952356,-11.49807411,0.523013406,"din","DIN|Surface|Annual"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.098364753,0.093468231,-0.004896522,-4.977922984,0.684248769,"din","DIN|Bottom|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.053772632,0.064414942,0.01064231,19.79131313,0.417627078,"din","DIN|Surface|Annual"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.084243122,0.085435643,0.001192521,1.415570798,0.915039396,"din","DIN|Bottom|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.054963857,0.050665512,-0.004298345,-7.820311058,0.764229176,"din","DIN|Surface|Annual"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.086942022,0.087964084,0.001022062,1.175567489,0.943682223,"din","DIN|Bottom|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.059563684,0.066635517,0.007071834,11.87272714,0.577085429,"din","DIN|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.070252336,0.073727637,0.003475302,4.946884269,0.750777122,"din","DIN|Bottom|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.051739347,0.051176642,-0.000562706,-1.08757754,0.962106586,"din","DIN|Surface|Annual"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.058367888,0.058487849,0.000119962,0.205526776,0.989885961,"din","DIN|Bottom|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.037440438,0.036754805,-0.000685633,-1.831263591,0.945522553,"din","DIN|Surface|Annual"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.093254509,0.131300722,0.038046214,40.79825662,0.079032767,"din","DIN|Bottom|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.034000202,0.06730821,0.033308008,97.96414994,0.003240951,"din","DIN|Surface|Annual"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.056944286,0.087779854,0.030835569,54.15041781,0.022184306,"din","DIN|Bottom|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.039246156,0.082325536,0.04307938,109.7671318,0.00075306,"din","DIN|Surface|Annual"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.095812536,0.102229456,0.00641692,6.697370251,0.781185075,"din","DIN|Bottom|Annual"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.028677921,0.064394211,0.03571629,124.5428146,0.001643417,"din","DIN|Surface|Annual"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"1999/00-2021/22","Annual",0.048134941,0.037453978,-0.010680963,-22.18962509,0.190124616,"din","DIN|Bottom|Annual"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"1999/00-2021/22","Annual",0.044223727,0.03913128,-0.005092448,-11.5151932,0.593889486,"din","DIN|Surface|Annual"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"1999/00-2021/22","Annual",0.065586622,0.063830657,-0.001755965,-2.677321404,0.893131281,"din","DIN|Bottom|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"1999/00-2021/22","Annual",0.064854302,0.073697018,0.008842716,13.63474095,0.552833125,"din","DIN|Surface|Annual"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"1999/00-2021/22","Annual",0.04157883,0.051612704,0.010033873,24.13216855,0.323898583,"din","DIN|Bottom|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"1999/00-2021/22","Annual",0.032428357,0.045174138,0.01274578,39.30442861,0.166748075,"din","DIN|Surface|Annual"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"1999/00-2021/22","Annual",0.014612126,0.020848714,0.006236588,42.68090673,0.169971348,"din","DIN|Bottom|Annual"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",3,"1999/00-2021/22","Annual",0.01341104,0.020311568,0.006900528,51.45408484,0.148560354,"din","DIN|Surface|Annual"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.230202495,0.351353938,0.121151443,52.62820594,0.10746462,"din","DIN|Bottom|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.21175299,0.323976512,0.112223522,52.99737315,0.089354932,"din","DIN|Surface|Annual"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.772334918,0.357954352,-0.414380567,-53.65296284,1.4e-08,"din","DIN|Bottom|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.786666978,0.361100356,-0.425566621,-54.0974305,4.33e-10,"din","DIN|Surface|Annual"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.19536209,0.995826333,-0.199535758,-16.69249503,0.050693867,"din","DIN|Bottom|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.265270676,0.966765178,-0.298505498,-23.59222445,0.0020659,"din","DIN|Surface|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.231767152,0.206927187,-0.024839965,-10.71763833,0.660691973,"din","DIN|Bottom|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.165268459,0.202060525,0.036792066,22.26200076,0.443365823,"din","DIN|Surface|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.172502443,0.925762144,-0.246740299,-21.04390489,0.012014073,"din","DIN|Bottom|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.135068369,0.904262869,-0.2308055,-20.33406147,0.028349152,"din","DIN|Surface|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.180367216,0.150356654,-0.030010562,-16.63859038,0.45423716,"din","DIN|Bottom|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.176813284,0.148115992,-0.028697292,-16.23028066,0.472582951,"din","DIN|Surface|Annual"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.169866642,0.847834241,-0.322032401,-27.52727441,0.165080769,"din","DIN|Bottom|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.177209528,0.860802831,-0.316406697,-26.87768742,0.158325178,"din","DIN|Surface|Annual"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.170900863,0.18040563,0.009504767,5.56156741,0.750892302,"din","DIN|Bottom|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.115984106,0.150256181,0.034272074,29.54894018,0.195650414,"din","DIN|Surface|Annual"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.232192967,0.997279182,-0.234913785,-19.0646913,0.280674086,"din","DIN|Bottom|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.288474982,0.997129839,-0.291345143,-22.61162593,0.168347718,"din","DIN|Surface|Annual"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.132277837,0.10856852,-0.023709317,-17.92387725,0.343666705,"din","DIN|Bottom|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.154309833,0.123119977,-0.031189856,-20.21248769,0.307246867,"din","DIN|Surface|Annual"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.85636821,1.469616713,-0.386751497,-20.83377073,0.159150727,"din","DIN|Bottom|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",1.937587793,1.452478246,-0.485109546,-25.03677759,0.071655112,"din","DIN|Surface|Annual"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.298200818,0.197354589,-0.10084623,-33.81822698,0.068523975,"din","DIN|Bottom|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.35597208,0.200274892,-0.155697188,-43.73859537,0.011615852,"din","DIN|Surface|Annual"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.362588453,0.123001757,-0.239586696,-66.07675846,2.72e-07,"din","DIN|Bottom|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2021/22","Annual",0.360555768,0.139622635,-0.220933134,-61.27571744,3.68e-06,"din","DIN|Surface|Annual"
