"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.60924537,0.596408331,-0.012837039,-2.107039282,0.589494786,"tn","TN|Bottom|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.659909127,0.655739929,-0.004169198,-0.631783629,0.898348308,"tn","TN|Surface|Annual"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.562240502,0.557995726,-0.004244776,-0.754975189,0.845489758,"tn","TN|Bottom|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.586684451,0.595271508,0.008587056,1.463658424,0.751740787,"tn","TN|Surface|Annual"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.545245893,0.523664889,-0.021581004,-3.958031522,0.307816493,"tn","TN|Bottom|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.562593706,0.586052232,0.023458526,4.169710037,0.375474001,"tn","TN|Surface|Annual"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.524363916,0.501904239,-0.022459677,-4.283223135,0.303152833,"tn","TN|Bottom|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.549843424,0.542313658,-0.007529765,-1.369438121,0.770440826,"tn","TN|Surface|Annual"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.514776618,0.478560088,-0.03621653,-7.035387508,0.084835354,"tn","TN|Bottom|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.523596279,0.536019784,0.012423505,2.372726035,0.602540054,"tn","TN|Surface|Annual"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.636846745,0.561485558,-0.075361187,-11.83348862,0.008256126,"tn","TN|Bottom|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.614795619,0.574937533,-0.039858086,-6.483144155,0.159814958,"tn","TN|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.50522176,0.466470596,-0.038751164,-7.670129669,0.055368556,"tn","TN|Bottom|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.554909616,0.518145325,-0.036764291,-6.625275605,0.107131171,"tn","TN|Surface|Annual"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.486762882,0.451016581,-0.0357463,-7.343678366,0.102301194,"tn","TN|Bottom|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.511016837,0.474505566,-0.036511271,-7.144827399,0.118402841,"tn","TN|Surface|Annual"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.736077689,0.763944862,0.027867172,3.78590097,0.586687251,"tn","TN|Bottom|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.677853104,0.670038337,-0.007814768,-1.15287036,0.861751409,"tn","TN|Surface|Annual"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.640465213,0.623695965,-0.016769248,-2.618291787,0.680285569,"tn","TN|Bottom|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.650531202,0.635098654,-0.015432548,-2.37229941,0.7237071,"tn","TN|Surface|Annual"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.81243294,0.693937836,-0.118495104,-14.58521655,0.063565291,"tn","TN|Bottom|Annual"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.631875161,0.590227308,-0.041647853,-6.591152098,0.352281024,"tn","TN|Surface|Annual"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.812442798,0.766934444,-0.045508354,-5.601422492,0.352959755,"tn","TN|Bottom|Annual"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.777567034,0.717977491,-0.059589543,-7.663589203,0.176633442,"tn","TN|Surface|Annual"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.729117691,0.689000586,-0.040117105,-5.502143929,0.375888732,"tn","TN|Bottom|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.728689455,0.692241494,-0.036447961,-5.001851046,0.431245442,"tn","TN|Surface|Annual"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.597820981,0.544638962,-0.053182019,-8.895977316,0.170910617,"tn","TN|Bottom|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.598704762,0.554353535,-0.044351227,-7.407862751,0.244950788,"tn","TN|Surface|Annual"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.655004993,0.581033879,-0.073971115,-11.29321384,0.110200541,"tn","TN|Bottom|Annual"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.638999663,0.601033866,-0.037965797,-5.9414424,0.395060459,"tn","TN|Surface|Annual"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.542851247,1.491961348,-0.050889899,-3.29843197,0.488551106,"tn","TN|Bottom|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.559294267,1.458041249,-0.101253017,-6.493515663,0.168839843,"tn","TN|Surface|Annual"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.506252303,1.238473729,-0.267778575,-17.77780349,0.000590634,"tn","TN|Bottom|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.516408488,1.187694388,-0.3287141,-21.67714719,2.07e-05,"tn","TN|Surface|Annual"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.71058702,1.678696894,-0.031890126,-1.864279695,0.766343796,"tn","TN|Bottom|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.660728356,1.635498641,-0.025229715,-1.519195776,0.791413873,"tn","TN|Surface|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.460847716,1.392816934,-0.068030783,-4.656938698,0.304023729,"tn","TN|Bottom|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.438997503,1.440360011,0.001362507,0.094684487,0.983597993,"tn","TN|Surface|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.614601689,1.615431967,0.000830278,0.051423098,0.9926052,"tn","TN|Bottom|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.535184615,1.592945086,0.057760471,3.762444593,0.541874386,"tn","TN|Surface|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.879197767,1.479106176,-0.400091591,-21.29055269,1.18e-05,"tn","TN|Bottom|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.886019517,1.423123155,-0.462896362,-24.54356159,1.41e-07,"tn","TN|Surface|Annual"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",2.392638836,2.100372153,-0.292266682,-12.21524444,0.070848638,"tn","TN|Bottom|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",2.397116543,2.075997727,-0.321118816,-13.39604522,0.030629638,"tn","TN|Surface|Annual"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.906920977,0.783957705,-0.122963272,-13.55832259,0.028234883,"tn","TN|Bottom|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.843119346,0.833129663,-0.009989683,-1.184848046,0.857347262,"tn","TN|Surface|Annual"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",2.642414775,2.420823125,-0.221591649,-8.385952562,0.255785474,"tn","TN|Bottom|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",2.402653378,2.180193961,-0.222459417,-9.258905981,0.159361488,"tn","TN|Surface|Annual"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.870511162,0.804412421,-0.066098741,-7.593095181,0.279958909,"tn","TN|Bottom|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.975459123,0.889807391,-0.085651732,-8.780658252,0.232967221,"tn","TN|Surface|Annual"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",3.151610203,2.866829968,-0.284780235,-9.036023391,0.138008531,"tn","TN|Bottom|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",3.192850721,2.869579838,-0.323270883,-10.1248355,0.066962704,"tn","TN|Surface|Annual"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.505389271,1.326541366,-0.178847905,-11.88050878,0.129978264,"tn","TN|Bottom|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.46429526,1.282705876,-0.181589384,-12.40114536,0.101289331,"tn","TN|Surface|Annual"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.249927165,1.108516221,-0.141410944,-11.31353475,0.065320296,"tn","TN|Bottom|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.274978632,1.033789158,-0.241189474,-18.9171385,0.000785484,"tn","TN|Surface|Annual"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.700599814,0.674089119,-0.026510695,-3.783999718,0.546730149,"tn","TN|Bottom|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.734513101,0.689705351,-0.04480775,-6.100333642,0.29767006,"tn","TN|Surface|Annual"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.629231151,0.623893748,-0.005337402,-0.848241886,0.887143381,"tn","TN|Bottom|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.609818256,0.605470407,-0.004347849,-0.712974558,0.898735352,"tn","TN|Surface|Annual"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.670233095,0.696861327,0.026628232,3.972980746,0.454903607,"tn","TN|Bottom|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.642406565,0.627973545,-0.01443302,-2.246711187,0.688234679,"tn","TN|Surface|Annual"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.616241521,0.595407543,-0.020833978,-3.380813809,0.463676254,"tn","TN|Bottom|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.593914519,0.550252567,-0.043661953,-7.351555015,0.127961992,"tn","TN|Surface|Annual"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.587516544,0.569787948,-0.017728596,-3.017548334,0.480132543,"tn","TN|Bottom|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.572904058,0.541563923,-0.031340135,-5.470398489,0.288007011,"tn","TN|Surface|Annual"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.612089824,0.56083208,-0.051257744,-8.374219279,0.063588715,"tn","TN|Bottom|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.591114984,0.563365513,-0.027749471,-4.694428668,0.332633318,"tn","TN|Surface|Annual"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.665034177,0.693347609,0.028313432,4.257440135,0.510036053,"tn","TN|Bottom|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.719550212,0.699088169,-0.020462043,-2.843726926,0.66940519,"tn","TN|Surface|Annual"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.567753503,0.504846713,-0.06290679,-11.07994746,0.008616015,"tn","TN|Bottom|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.53293741,0.508389452,-0.024547958,-4.606161484,0.294891614,"tn","TN|Surface|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.178978009,1.070942677,-0.108035332,-9.163473009,0.081205985,"tn","TN|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.677303005,0.608127277,-0.069175728,-10.21340929,0.068914575,"tn","TN|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.823265532,0.679183012,-0.14408252,-17.50134239,0.010658403,"tn","TN|Surface|Annual"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.813200696,0.776598478,-0.036602218,-4.50100674,0.41684625,"tn","TN|Bottom|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.812735696,0.792118088,-0.020617608,-2.536815875,0.611528354,"tn","TN|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.407587068,1.304928844,-0.102658223,-7.293205923,0.18728182,"tn","TN|Bottom|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.317644,1.214781157,-0.102862843,-7.806573148,0.131295595,"tn","TN|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.266094397,1.161153921,-0.104940476,-8.288519086,0.160517639,"tn","TN|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.239067032,1.145567234,-0.093499797,-7.545983794,0.144284324,"tn","TN|Surface|Annual"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",0.901796828,0.802124728,-0.0996721,-11.0526115,0.055952588,"tn","TN|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.005771278,0.87987015,-0.125901128,-12.5178687,0.019851236,"tn","TN|Surface|Annual"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.679958394,1.390034096,-0.289924299,-17.25782612,5.06e-05,"tn","TN|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",0.785246144,0.653650992,-0.131595152,-16.75845885,0.009933199,"tn","TN|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.45333745,1.245750269,-0.207587181,-14.28348114,0.001271451,"tn","TN|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.314601763,1.123689875,-0.190911888,-14.52241231,0.00157106,"tn","TN|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.216576673,1.179442607,-0.037134066,-3.052340808,0.466514178,"tn","TN|Bottom|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.154368679,1.131625847,-0.022742832,-1.970153242,0.624685771,"tn","TN|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.270287269,1.172691498,-0.097595771,-7.682968504,0.137674201,"tn","TN|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.122727469,1.114612355,-0.008115114,-0.722803529,0.866624198,"tn","TN|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.089741349,1.004801339,-0.08494001,-7.79451107,0.117449571,"tn","TN|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",1.052234795,0.983626134,-0.068608661,-6.520280573,0.131111833,"tn","TN|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.749428843,1.626870689,-0.122558154,-7.005609537,0.128541862,"tn","TN|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.665510747,1.516163261,-0.149347486,-8.967068259,0.030418148,"tn","TN|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.705135259,1.53883178,-0.166303479,-9.753095989,0.033298979,"tn","TN|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.661567865,1.492816376,-0.168751488,-10.15615985,0.01018729,"tn","TN|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.675889622,1.500463527,-0.175426095,-10.46764018,0.020916849,"tn","TN|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.575712516,1.414906186,-0.160806329,-10.20530888,0.012967811,"tn","TN|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.517134489,1.35386255,-0.163271939,-10.76186328,0.01809125,"tn","TN|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.477579291,1.320881461,-0.156697831,-10.60503703,0.011839803,"tn","TN|Surface|Annual"
"WIW0141","Surface",38.34153,-75.69568,"WICTF","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-Linear Trend",2,"2013/14-2021/22","Annual",2.626643769,1.930527816,-0.696115952,-26.50210739,5.2e-09,"tn","TN|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-Linear Trend",3,"2013/14-2021/22","Annual",1.439042035,1.245095987,-0.193946048,-13.47744146,0.028014372,"tn","TN|Bottom|Annual"
