"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",16.59066418,13.12411358,-3.466550602,-20.89458605,0.19124192,"chla","CHLA|Surface|Jul-Sep"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",14.70651111,18.45557932,3.749068208,25.49257386,0.258996073,"chla","CHLA|Surface|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",14.06467553,14.39133981,0.326664285,2.322586715,0.927194009,"chla","CHLA|Surface|Mar-May"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",37.72291809,52.5272057,14.80428761,39.2448102,0.161103217,"chla","CHLA|Surface|Jul-Sep"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",11.14169319,11.93682374,0.795130554,7.136532491,0.559270967,"chla","CHLA|Surface|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",12.47750985,12.02006906,-0.45744079,-3.666122449,0.82232983,"chla","CHLA|Surface|Mar-May"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",17.59607913,24.52048283,6.9244037,39.35196955,0.036743805,"chla","CHLA|Surface|Jul-Sep"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",11.0215557,9.225585099,-1.795970603,-16.29507351,0.220443474,"chla","CHLA|Surface|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",10.65727241,8.080677171,-2.576595237,-24.1768732,0.174353106,"chla","CHLA|Surface|Mar-May"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",15.68550868,19.18405814,3.498549454,22.3043417,0.298141862,"chla","CHLA|Surface|Jul-Sep"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",9.040964269,7.820570789,-1.22039348,-13.49848803,0.296245717,"chla","CHLA|Surface|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",9.618900499,7.234549056,-2.384351443,-24.78819116,0.145710351,"chla","CHLA|Surface|Mar-May"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",11.97854003,10.87004595,-1.108494082,-9.253999898,0.583146673,"chla","CHLA|Surface|Jul-Sep"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",6.764668179,7.150246999,0.38557882,5.699892581,0.690830358,"chla","CHLA|Surface|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",6.402642177,6.942280948,0.539638771,8.428376219,0.618429642,"chla","CHLA|Surface|Mar-May"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",9.282424042,9.942424055,0.660000013,7.110211841,0.663399976,"chla","CHLA|Surface|Jul-Sep"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",16.27419986,15.00291825,-1.271281611,-7.811638188,0.617622822,"chla","CHLA|Surface|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",19.02918245,18.92659768,-0.102584774,-0.539091863,0.979480639,"chla","CHLA|Surface|Mar-May"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",16.36415472,16.1481585,-0.215996219,-1.319935085,0.946547962,"chla","CHLA|Surface|Jul-Sep"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",14.88037294,11.80395499,-3.076417945,-20.67433362,0.150242874,"chla","CHLA|Surface|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",18.07043023,14.83655204,-3.233878191,-17.89596678,0.347664548,"chla","CHLA|Surface|Mar-May"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",17.21078971,15.11507996,-2.095709753,-12.17672047,0.50904248,"chla","CHLA|Surface|Jul-Sep"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",14.01702278,10.66434971,-3.352673069,-23.91858187,0.089248285,"chla","CHLA|Surface|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",18.32038341,14.56588461,-3.754498798,-20.49356017,0.282285457,"chla","CHLA|Surface|Mar-May"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",15.35162733,13.32796607,-2.023661254,-13.18206345,0.474351871,"chla","CHLA|Surface|Jul-Sep"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",14.94988157,11.07270543,-3.877176135,-25.93449398,0.037730784,"chla","CHLA|Surface|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",18.12111379,11.96054013,-6.16057366,-33.9966612,0.024876336,"chla","CHLA|Surface|Mar-May"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",17.18501023,15.90805957,-1.276950668,-7.43060755,0.657794209,"chla","CHLA|Surface|Jul-Sep"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",13.00177659,9.938816508,-3.062960083,-23.55801195,0.109003397,"chla","CHLA|Surface|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",17.0928015,12.37054588,-4.722255623,-27.62716002,0.086296755,"chla","CHLA|Surface|Mar-May"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",11.64436598,9.608130328,-2.036235655,-17.48687441,0.302772509,"chla","CHLA|Surface|Jul-Sep"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",10.61101063,7.828771371,-2.782239257,-26.22030412,0.033055946,"chla","CHLA|Surface|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",11.98405493,8.469558876,-3.51449605,-29.32643477,0.031435629,"chla","CHLA|Surface|Mar-May"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",10.40308068,7.594048262,-2.809032419,-27.00192861,0.042309341,"chla","CHLA|Surface|Jul-Sep"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",13.56711841,8.163314217,-5.403804189,-39.83015426,0.0048433,"chla","CHLA|Surface|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",16.61046746,9.677754172,-6.932713292,-41.73701497,0.01505383,"chla","CHLA|Surface|Mar-May"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",20.70039687,14.86761884,-5.832778031,-28.17713143,0.128122633,"chla","CHLA|Surface|Jul-Sep"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",1.475336082,1.305639687,-0.169696395,-11.50221955,0.486267,"chla","CHLA|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",1.252526023,1.187987534,-0.064538489,-5.15266651,0.757923806,"chla","CHLA|Surface|Mar-May"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",3.235339268,2.586410964,-0.648928303,-20.05750401,0.218832501,"chla","CHLA|Surface|Jul-Sep"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",1.489529134,1.16320904,-0.326320094,-21.90760065,0.138171624,"chla","CHLA|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",1.703024194,1.194118817,-0.508905377,-29.88245139,0.096259435,"chla","CHLA|Surface|Mar-May"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",1.915187749,1.580002758,-0.335184991,-17.50141681,0.343995768,"chla","CHLA|Surface|Jul-Sep"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",19.34004415,19.37075489,0.030710738,0.158793527,0.99289923,"chla","CHLA|Surface|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",22.56417541,20.2507618,-2.313413617,-10.25259543,0.635922603,"chla","CHLA|Surface|Mar-May"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",18.16878113,24.20528475,6.036503622,33.22459322,0.184417273,"chla","CHLA|Surface|Jul-Sep"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",5.950170258,5.511241549,-0.438928709,-7.376742013,0.676324359,"chla","CHLA|Surface|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",6.394766465,5.75407071,-0.640695755,-10.01906416,0.569220847,"chla","CHLA|Surface|Mar-May"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",12.93802507,13.58212632,0.644101251,4.978358349,0.800642819,"chla","CHLA|Surface|Jul-Sep"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",6.522341848,5.375999494,-1.146342353,-17.57562514,0.272391681,"chla","CHLA|Surface|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",6.584070791,5.327063615,-1.257007175,-19.09164125,0.219028558,"chla","CHLA|Surface|Mar-May"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",13.11030435,11.71158877,-1.398715583,-10.66882618,0.539442274,"chla","CHLA|Surface|Jul-Sep"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",11.77995093,9.356941218,-2.423009717,-20.56892877,0.232729268,"chla","CHLA|Surface|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",13.63804215,9.79260036,-3.845441786,-28.19643571,0.194353894,"chla","CHLA|Surface|Mar-May"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",13.56450275,14.37242244,0.807919685,5.956131968,0.811148139,"chla","CHLA|Surface|Jul-Sep"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",1.432707556,1.121144309,-0.311563248,-21.74646503,0.208455948,"chla","CHLA|Surface|Annual"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",2.768449116,1.968792455,-0.799656661,-28.88464361,0.141878167,"chla","CHLA|Surface|Mar-May"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",0.811087704,0.705418431,-0.105669273,-13.02809457,0.522613762,"chla","CHLA|Surface|Jul-Sep"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",2.178871124,1.870982081,-0.307889043,-14.13066791,0.000221628,"chla","CHLA|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",3.009726744,2.652519159,-0.357207584,-11.86843906,0.17441514,"chla","CHLA|Surface|Mar-May"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",2.107650685,1.941127359,-0.166523327,-7.900897809,0.337232283,"chla","CHLA|Surface|Jul-Sep"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",4.449601777,2.857323442,-1.592278336,-35.78473795,0.046170809,"chla","CHLA|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",4.162862027,2.214980102,-1.947881926,-46.79189252,0.010835044,"chla","CHLA|Surface|Mar-May"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",10.56773783,7.818101327,-2.749636501,-26.01915893,0.22075817,"chla","CHLA|Surface|Jul-Sep"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",10.37514284,5.85159394,-4.523548899,-43.59987105,0.007573058,"chla","CHLA|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",9.066775566,4.3822635,-4.684512066,-51.66679193,0.0038257,"chla","CHLA|Surface|Mar-May"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",24.5719289,15.69297414,-8.87895476,-36.13454522,0.065018154,"chla","CHLA|Surface|Jul-Sep"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",14.24247927,9.876736713,-4.36574256,-30.65296762,0.031406347,"chla","CHLA|Surface|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",15.85252327,8.62472826,-7.227795008,-45.59397192,0.004361862,"chla","CHLA|Surface|Mar-May"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",32.95957834,30.58576587,-2.373812471,-7.202193083,0.70476438,"chla","CHLA|Surface|Jul-Sep"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",11.63385588,10.95524035,-0.678615523,-5.833109247,0.704596451,"chla","CHLA|Surface|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",13.4869784,9.674905191,-3.812073205,-28.26484253,0.099908173,"chla","CHLA|Surface|Mar-May"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",25.5921994,31.56739939,5.975199982,23.34773924,0.264207215,"chla","CHLA|Surface|Jul-Sep"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",12.27276149,14.08082682,1.808065328,14.73234308,0.485759402,"chla","CHLA|Surface|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",11.37699437,12.30114748,0.924153109,8.122998733,0.699525034,"chla","CHLA|Surface|Mar-May"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",22.69279653,28.7927857,6.099989168,26.88072913,0.254093149,"chla","CHLA|Surface|Jul-Sep"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",6.514702823,4.301609942,-2.213092881,-33.97074189,0.02925401,"chla","CHLA|Surface|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",6.067317618,3.774716314,-2.292601304,-37.78607695,0.011649177,"chla","CHLA|Surface|Mar-May"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",18.11124689,12.55326239,-5.557984505,-30.68802793,0.064811799,"chla","CHLA|Surface|Jul-Sep"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",6.702499333,4.182398818,-2.520100515,-37.59941463,0.015907689,"chla","CHLA|Surface|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",5.876075044,3.436914438,-2.439160606,-41.51003157,0.00574114,"chla","CHLA|Surface|Mar-May"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",18.9820845,12.48024788,-6.501836615,-34.25249011,0.039815203,"chla","CHLA|Surface|Jul-Sep"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",7.580266496,4.134463086,-3.445803409,-45.4575497,0.001017221,"chla","CHLA|Surface|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",6.49684768,3.259187713,-3.237659967,-49.8343216,0.000352373,"chla","CHLA|Surface|Mar-May"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",20.63708781,12.24268112,-8.394406686,-40.67631424,0.008301237,"chla","CHLA|Surface|Jul-Sep"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",9.298971247,5.645090291,-3.653880956,-39.29338912,0.005611481,"chla","CHLA|Surface|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",10.41246783,6.299920608,-4.112547224,-39.49637387,0.005543613,"chla","CHLA|Surface|Mar-May"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",21.81905008,14.0599901,-7.759059989,-35.56094311,0.019837021,"chla","CHLA|Surface|Jul-Sep"
"WIW0141","Surface",38.34153,-75.69568,"WICTF","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",23.40357996,20.52024725,-2.883332711,-12.32004982,0.573539117,"chla","CHLA|Surface|Annual"
"WIW0141","Surface",38.34153,-75.69568,"WICTF","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Mar-May",29.60136748,22.99351575,-6.607851731,-22.32279213,0.432250254,"chla","CHLA|Surface|Mar-May"
"WIW0141","Surface",38.34153,-75.69568,"WICTF","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2012/13-2020/21","Jul-Sep",39.1561111,54.86185503,15.70574393,40.1105817,0.256482361,"chla","CHLA|Surface|Jul-Sep"
