"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",16.9402605,13.48461255,-3.45564795,-20.39902486,0.053818867,"tss","TSS|Surface|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",18.43155782,13.48461255,-4.946945273,-26.83953967,0.010125622,"tss","TSS|Surface|Annual"
"WIW0141","Surface",38.34153,-75.69568,"WICTF","MD","Lower Eastern Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",26.30147197,23.65371505,-2.647756917,-10.06695337,0.37445394,"tss","TSS|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",24.24105191,15.78526358,-8.455788336,-34.88210151,0.000478962,"tss","TSS|Bottom|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",21.50555195,15.78526358,-5.720288372,-26.59912373,0.008563514,"tss","TSS|Bottom|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",24.03624895,13.69618909,-10.34005986,-43.01860862,2.59e-05,"tss","TSS|Surface|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",20.18762477,13.69618909,-6.491435677,-32.15551979,0.002108249,"tss","TSS|Surface|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",19.94584456,12.95795444,-6.987890128,-35.03431557,0.005753111,"tss","TSS|Bottom|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",19.76327954,12.95795444,-6.805325099,-34.43418936,0.004879291,"tss","TSS|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",19.66344746,11.86480667,-7.798640795,-39.66059771,0.001931452,"tss","TSS|Surface|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",18.53493329,11.86480667,-6.670126617,-35.98678514,0.004235413,"tss","TSS|Surface|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",10.70240934,10.41699415,-0.285415187,-2.666831158,0.860449287,"tss","TSS|Bottom|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",10.96191261,10.41699415,-0.544918457,-4.971016246,0.737251006,"tss","TSS|Bottom|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",7.329879228,7.740435595,0.410556367,5.601134128,0.720799685,"tss","TSS|Surface|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",8.657581832,7.740435595,-0.917146237,-10.59356129,0.460506116,"tss","TSS|Surface|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",24.40127782,17.9573015,-6.443976325,-26.40835604,0.025718397,"tss","TSS|Bottom|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",24.02614426,17.9573015,-6.068842759,-25.25932873,0.028690677,"tss","TSS|Bottom|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",23.94729,18.16144703,-5.785842972,-24.16074208,0.039228271,"tss","TSS|Surface|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",23.26690958,18.16144703,-5.10546255,-21.94301969,0.061357814,"tss","TSS|Surface|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",11.94478213,10.82957272,-1.115209418,-9.336373035,0.458079438,"tss","TSS|Bottom|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",10.00324752,10.82957272,0.826325196,8.260569324,0.560465083,"tss","TSS|Bottom|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",9.634052407,6.018709421,-3.615342987,-37.52671081,1.24e-06,"tss","TSS|Surface|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",6.802480377,6.018709421,-0.783770956,-11.52184075,0.234987381,"tss","TSS|Surface|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",6.215108976,6.478937413,0.263828436,4.244952703,0.765546365,"tss","TSS|Bottom|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2013/14-2021/22","Annual",6.513608556,6.478937413,-0.034671143,-0.532287796,0.967072408,"tss","TSS|Bottom|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",5.609829833,5.089260938,-0.520568895,-9.279584412,0.570690025,"tss","TSS|Surface|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2013/14-2021/22","Annual",4.300428315,5.089260938,0.788832623,18.34311759,0.303528354,"tss","TSS|Surface|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",9.611572588,9.041265324,-0.570307263,-5.9335479,0.687175297,"tss","TSS|Bottom|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2013/14-2021/22","Annual",8.773249812,9.041265324,0.268015512,3.05491714,0.83514626,"tss","TSS|Bottom|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",6.517734068,5.579942883,-0.937791185,-14.38830083,0.310528947,"tss","TSS|Surface|Annual"
