"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.84628056,16.39271845,0.546437893,3.448366893,0.270519428,"wtemp","WTEMP|Bottom|Annual"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.75627732,15.9958822,0.239604882,1.520694752,0.602373683,"wtemp","WTEMP|Bottom|Annual"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.09204734,16.02758776,-0.064459578,-0.400567915,0.894232811,"wtemp","WTEMP|Bottom|Annual"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.16427541,17.56633675,0.402061334,2.342431152,0.045864304,"wtemp","WTEMP|Bottom|Annual"
"RET4.1","Bottom",37.52564,-76.86761,"PMKOH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.10964387,17.55716229,0.447518422,2.615591681,0.022637975,"wtemp","WTEMP|Bottom|Annual"
"RET4.3","Bottom",37.50869,-76.78889,"YRKMH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.09910656,17.43433573,0.335229176,1.960506969,0.142043608,"wtemp","WTEMP|Bottom|Annual"
"LE4.1","Bottom",37.41883,-76.69125,"YRKMH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.73813116,17.08592256,0.347791399,2.077838895,0.061838861,"wtemp","WTEMP|Bottom|Annual"
"LE4.2","Bottom",37.29044,-76.57811,"YRKPH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.04180739,16.33771628,0.295908887,1.844610648,0.175775458,"wtemp","WTEMP|Bottom|Annual"
"LE4.3","Bottom",37.23392,-76.43094,"YRKPH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.40852714,15.95643145,0.547904308,3.555851268,0.284135468,"wtemp","WTEMP|Bottom|Annual"
"RET5.1A","Bottom",37.3123,-76.87672,"CHKOH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.39996785,18.59146956,1.191501711,6.847723635,0.010034803,"wtemp","WTEMP|Bottom|Annual"
"RET5.2","Bottom",37.20294,-76.78219,"JMSOH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.24844055,18.01429591,0.765855356,4.440142594,0.00898929,"wtemp","WTEMP|Bottom|Annual"
"LE5.1","Bottom",37.20297,-76.64833,"JMSOH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.36788515,17.87192251,0.504037362,2.902122839,0.005538302,"wtemp","WTEMP|Bottom|Annual"
"LE5.2","Bottom",37.056,-76.59306,"JMSMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.56632288,17.18547145,0.619148574,3.737392897,0.005667343,"wtemp","WTEMP|Bottom|Annual"
"LE5.3","Bottom",36.99044,-76.47544,"JMSMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.97084025,16.51642128,0.545581037,3.416107286,0.307895622,"wtemp","WTEMP|Bottom|Annual"
"LE5.4","Bottom",36.95486,-76.39275,"JMSPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.40640351,16.46143118,1.055027666,6.847981524,0.044411032,"wtemp","WTEMP|Bottom|Annual"
"LE5.6","Bottom",36.90456,-76.33836,"ELIPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.66469021,16.00007986,0.335389653,2.14105513,0.561718362,"wtemp","WTEMP|Bottom|Annual"
"LE5.5","Bottom",36.99681,-76.303,"JMSPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.881876,15.94249088,0.060614882,0.381660718,0.904381911,"wtemp","WTEMP|Bottom|Annual"
"EE3.4","Bottom",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.98259891,15.51397843,-0.468620478,-2.932066808,0.475884219,"wtemp","WTEMP|Bottom|Annual"
"EE3.5","Bottom",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.52969415,15.68221015,0.152516006,0.982092786,0.762879576,"wtemp","WTEMP|Bottom|Annual"
"WE4.1","Bottom",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.36168783,16.22415528,-0.137532555,-0.840576818,0.786865826,"wtemp","WTEMP|Bottom|Annual"
"WE4.2","Bottom",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.47452423,15.89784638,0.423322157,2.73560693,0.38551454,"wtemp","WTEMP|Bottom|Annual"
"WE4.3","Bottom",37.17681,-76.373,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.40715449,16.23235938,-0.174795113,-1.065359095,0.733566171,"wtemp","WTEMP|Bottom|Annual"
"WE4.4","Bottom",37.11015,-76.293,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.75080477,16.81528361,0.064478836,0.384929783,0.877003662,"wtemp","WTEMP|Bottom|Annual"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.31004072,16.61192214,0.301881415,1.850893082,0.000448945,"wtemp","WTEMP|Bottom|Annual"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.56350798,16.89901336,0.335505383,2.025569606,1.18e-05,"wtemp","WTEMP|Bottom|Annual"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.77016275,17.08800144,0.317838691,1.895263009,1.43e-06,"wtemp","WTEMP|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.65983101,17.3852166,0.725385587,4.354099311,0.047839715,"wtemp","WTEMP|Bottom|Annual"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.6061983,16.86368991,0.257491612,1.550575318,0.005555743,"wtemp","WTEMP|Bottom|Annual"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.98964983,17.3318542,0.342204366,2.014193169,0.335120438,"wtemp","WTEMP|Bottom|Annual"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.91939658,17.80661196,0.887215374,5.243776692,0.004960377,"wtemp","WTEMP|Bottom|Annual"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.14788083,17.81499338,0.667112548,3.890349805,0.094949093,"wtemp","WTEMP|Bottom|Annual"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.6083412,18.19107257,0.582731378,3.309405305,0.075631534,"wtemp","WTEMP|Bottom|Annual"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.65254197,18.26725535,0.614713376,3.482293806,0.057461181,"wtemp","WTEMP|Bottom|Annual"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.34101627,18.15135644,0.810340167,4.672968148,0.08038677,"wtemp","WTEMP|Bottom|Annual"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.49146539,18.26998741,0.778522027,4.450867948,0.006295446,"wtemp","WTEMP|Bottom|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.77389747,16.14005627,0.366158795,2.321295643,0.071752447,"wtemp","WTEMP|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.65818449,17.07464527,0.416460782,2.50003704,0.143220932,"wtemp","WTEMP|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.75847855,16.09760446,0.339125912,2.152021918,0.040217299,"wtemp","WTEMP|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.12670689,16.4824054,0.355698505,2.205648722,0.09367976,"wtemp","WTEMP|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.07369429,16.18252387,0.108829571,0.677066325,0.820033859,"wtemp","WTEMP|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.23250772,16.45893491,0.226427191,1.394899634,0.68531363,"wtemp","WTEMP|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.14406836,16.52093315,0.376864792,2.334385505,0.110642574,"wtemp","WTEMP|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.24780454,15.74970752,-0.498097025,-3.065626644,0.31708594,"wtemp","WTEMP|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.80437449,16.15750004,0.353125542,2.234353168,0.02057192,"wtemp","WTEMP|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.28202223,16.1447986,-0.137223636,-0.84279234,0.781370521,"wtemp","WTEMP|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.32060135,16.36602282,0.045421475,0.278307605,0.926178161,"wtemp","WTEMP|Surface|Annual"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.28699854,15.98547522,-0.301523323,-1.851313011,0.522887431,"wtemp","WTEMP|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.03899626,16.40624544,0.367249183,2.289726719,0.130269733,"wtemp","WTEMP|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.06907849,16.44888836,0.379809875,2.36360707,0.033071967,"wtemp","WTEMP|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.67226886,15.84474962,0.172480762,1.100547494,0.690587223,"wtemp","WTEMP|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.63648225,16.03005696,0.393574705,2.517028435,0.058015885,"wtemp","WTEMP|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.10791728,16.6012202,0.493302922,3.062487308,0.27753056,"wtemp","WTEMP|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.94410497,16.27493791,0.330832944,2.074954627,0.020928474,"wtemp","WTEMP|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.10726424,17.80849946,0.701235216,4.099049424,0.012799714,"wtemp","WTEMP|Surface|Annual"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.86030918,17.44671736,0.586408176,3.478039281,0.002991479,"wtemp","WTEMP|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.82681762,17.3308997,0.504082076,2.995706541,0.000282308,"wtemp","WTEMP|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.64600774,17.22045576,0.574448027,3.45096576,0.02240032,"wtemp","WTEMP|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.70721608,17.18479441,0.477578333,2.858515333,0.111994624,"wtemp","WTEMP|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.38718152,17.76731625,0.380134736,2.186293019,0.290399799,"wtemp","WTEMP|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.72436068,17.19745258,0.473091908,2.8287593,0.071319545,"wtemp","WTEMP|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.4477127,16.51588506,0.068172358,0.414479263,0.779016532,"wtemp","WTEMP|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.66493669,16.91278673,0.247850043,1.487254633,5.28e-06,"wtemp","WTEMP|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.367704,17.7155635,0.347859494,2.002910077,0.053723531,"wtemp","WTEMP|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.16409096,17.61195535,0.447864389,2.609310277,0.033574797,"wtemp","WTEMP|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.91976187,17.38893972,0.46917785,2.77295776,0.045439173,"wtemp","WTEMP|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.728723,17.15065948,0.421936476,2.522227643,0.038350974,"wtemp","WTEMP|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.60298021,16.90877297,0.305792765,1.841794432,0.308318533,"wtemp","WTEMP|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.47487623,16.79856813,0.3236919,1.964760742,0.048875819,"wtemp","WTEMP|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.51501545,18.48053127,0.965515815,5.512503361,0.011743987,"wtemp","WTEMP|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.21883175,17.98603493,0.767203177,4.455605284,0.006519768,"wtemp","WTEMP|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.47981693,18.09369378,0.613876859,3.511918125,0.005802586,"wtemp","WTEMP|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.73771648,17.34116178,0.603445306,3.605302471,0.00376421,"wtemp","WTEMP|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.38544985,16.96978827,0.584338429,3.566203151,0.005435552,"wtemp","WTEMP|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.8873486,16.52106997,0.633721369,3.988842856,0.198915603,"wtemp","WTEMP|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.71698808,16.7495077,0.032519623,0.194530395,0.950100184,"wtemp","WTEMP|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.82269743,16.87679853,0.054101104,0.321595893,0.862001701,"wtemp","WTEMP|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.17110793,15.96777103,-0.203336898,-1.257408577,0.739243138,"wtemp","WTEMP|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",15.85057142,15.93380128,0.083229852,0.525090547,0.883414876,"wtemp","WTEMP|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.09447515,16.62378209,-0.470693055,-2.753480587,0.387464929,"wtemp","WTEMP|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.92276485,17.20455558,0.281790729,1.665157744,0.578870812,"wtemp","WTEMP|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.60862257,16.82926862,0.22064605,1.328503005,0.67268833,"wtemp","WTEMP|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.99513964,17.18417226,0.189032622,1.112274603,0.624175696,"wtemp","WTEMP|Surface|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.43318855,16.7208941,0.287705542,1.75075909,0.000932868,"wtemp","WTEMP|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.61657726,16.93390767,0.317330406,1.909721844,3.56e-05,"wtemp","WTEMP|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.84463205,17.14442491,0.29979286,1.779753092,0.000151509,"wtemp","WTEMP|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.68649425,17.50048625,0.813992006,4.878148724,0.05329466,"wtemp","WTEMP|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.64488772,16.88047578,0.235588058,1.415377877,0.003184239,"wtemp","WTEMP|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.16462614,17.3977043,0.233078161,1.357898269,0.559665138,"wtemp","WTEMP|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",16.83670412,17.11873125,0.282027135,1.675073298,0.554208051,"wtemp","WTEMP|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.31584037,18.16294794,0.847107573,4.892096227,0.012795102,"wtemp","WTEMP|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.64426129,18.04763562,0.403374334,2.28615031,2.38e-09,"wtemp","WTEMP|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.89698659,18.35002122,0.453034638,2.531345908,0.195999014,"wtemp","WTEMP|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.88518444,18.46345619,0.578271756,3.233244578,0.060279239,"wtemp","WTEMP|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.6735944,18.27072476,0.597130362,3.378658287,0.180543221,"wtemp","WTEMP|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.60928485,18.23311958,0.623834735,3.542646626,0.019215496,"wtemp","WTEMP|Surface|Annual"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",19.11339206,18.17698886,-0.936403198,-4.899199447,0.095638783,"wtemp","WTEMP|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",18.02452606,17.93647317,-0.088052889,-0.488517085,0.447133448,"wtemp","WTEMP|Surface|Annual"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",17.68491159,17.84728768,0.162376091,0.918161735,0.06700981,"wtemp","WTEMP|Surface|Annual"
